Date,Open,High,Low,Close,Volume,OpenInt
1996-06-17,26.343,26.639,26.244,26.343,2337145,0
1996-06-18,26.148,26.738,26.148,26.639,2676186,0
1996-06-19,26.639,27.338,26.639,27.24,3569631,0
1996-06-20,27.338,27.533,26.836,26.935,3820777,0
1996-06-21,26.935,27.24,26.836,27.139,6439260,0
1996-06-24,27.139,27.533,26.935,27.435,3814080,0
1996-06-25,27.435,27.831,27.435,27.732,4822204,0
1996-06-26,27.533,27.831,27.533,27.732,4199265,0
1996-06-27,27.632,28.323,27.533,28.226,3456047,0
1996-06-28,28.226,28.42,27.93,28.126,2878642,0
1996-07-01,28.323,28.323,27.93,28.226,2427351,0
1996-07-02,28.42,28.42,27.831,28.026,2763112,0
1996-07-03,27.732,27.831,27.24,27.533,3980132,0
1996-07-05,26.343,27.24,26.343,26.935,2352236,0
1996-07-08,26.738,27.042,26.538,26.639,2978710,0
1996-07-09,26.538,26.639,26.442,26.538,3604452,0
1996-07-10,26.343,26.639,25.849,26.639,5874757,0
1996-07-11,25.948,26.343,25.849,26.047,3795453,0
1996-07-12,26.047,26.343,26.047,26.343,2123372,0
1996-07-15,26.148,26.343,25.259,25.358,3458726,0
1996-07-16,25.055,25.358,23.87,25.055,6573540,0
1996-07-17,24.953,25.259,24.462,24.759,4424235,0
1996-07-18,25.055,26.047,25.055,25.849,3853524,0
1996-07-19,25.849,25.948,25.358,25.754,2672047,0
1996-07-22,25.754,26.047,25.358,26.047,2454136,0
1996-07-23,26.047,26.935,25.948,26.343,6033265,0
1996-07-24,25.653,26.442,25.554,25.554,3637802,0
1996-07-25,25.653,25.849,25.055,25.055,3712067,0
1996-07-26,25.055,25.554,24.855,25.259,3915003,0
1996-07-29,24.953,25.358,24.953,25.055,2329599,0
1996-07-30,25.153,25.358,24.759,25.358,2458884,0
1996-07-31,25.055,25.456,24.953,25.153,2531196,0
1996-08-01,25.055,25.554,24.759,25.456,4325509,0
1996-08-02,26.047,26.639,25.754,26.538,5659522,0
1996-08-05,26.343,26.538,25.948,26.244,2870848,0
1996-08-06,26.047,26.244,25.849,26.244,3441562,0
1996-08-07,26.148,26.244,25.456,25.653,4216913,0
1996-08-08,25.653,25.948,24.855,24.953,3972467,0
1996-08-09,24.363,25.055,23.773,24.069,22146997,0
1996-08-12,24.363,24.56,24.265,24.363,8430424,0
1996-08-13,24.363,25.055,24.265,25.055,9925988,0
1996-08-14,25.055,25.456,24.953,25.055,6291470,0
1996-08-15,25.055,25.259,24.759,24.759,4784217,0
1996-08-16,24.855,25.153,24.759,24.953,4748674,0
1996-08-19,24.759,24.759,23.968,24.166,9685429,0
1996-08-20,24.265,24.462,23.674,23.87,10237396,0
1996-08-21,23.674,24.265,23.173,24.265,15803301,0
1996-08-22,24.166,24.855,23.87,24.759,7656530,0
1996-08-23,24.66,24.855,24.462,24.855,3968448,0
1996-08-26,24.855,25.055,24.759,25.055,3998759,0
1996-08-27,25.055,25.259,24.265,24.56,11142647,0
1996-08-28,24.462,24.56,23.369,23.773,16952029,0
1996-08-29,22.978,23.074,22.483,22.68,17451159,0
1996-08-30,22.776,22.978,22.483,22.776,12255704,0
1996-09-03,22.483,22.68,22.189,22.68,8802946,0
1996-09-04,22.776,22.877,22.68,22.776,10188820,0
1996-09-05,22.584,22.877,22.286,22.381,10836595,0
1996-09-06,22.483,22.68,22.286,22.584,8154318,0
1996-09-09,22.68,22.776,22.584,22.776,9327884,0
1996-09-10,22.776,23.477,22.68,23.369,12891060,0
1996-09-11,23.27,23.87,23.173,23.674,8762525,0
1996-09-12,23.674,23.773,23.477,23.674,7090563,0
1996-09-13,24.069,24.069,23.477,23.674,9687745,0
1996-09-16,23.577,23.577,22.381,22.68,18730514,0
1996-09-17,22.776,23.074,22.381,22.978,11929445,0
1996-09-18,23.074,23.773,23.074,23.369,13590453,0
1996-09-19,23.577,23.87,23.477,23.87,11203879,0
1996-09-20,23.87,24.069,23.674,23.87,11577010,0
1996-09-23,23.674,23.773,23.369,23.577,4727490,0
1996-09-24,23.577,23.968,23.369,23.773,5220652,0
1996-09-25,23.968,23.968,23.577,23.87,4466116,0
1996-09-26,24.069,24.265,23.674,23.968,6965418,0
1996-09-27,23.074,23.477,22.286,22.286,27551108,0
1996-09-30,22.286,22.776,22.286,22.381,9898597,0
1996-10-01,22.584,22.776,22.286,22.483,8854318,0
1996-10-02,22.68,22.877,22.584,22.776,5692026,0
1996-10-03,22.776,23.27,22.68,23.173,6510846,0
1996-10-04,23.369,23.477,23.074,23.27,5053873,0
1996-10-07,23.369,23.369,22.877,22.877,4901455,0
1996-10-08,22.776,22.978,22.68,22.776,5419819,0
1996-10-09,22.776,22.877,22.483,22.584,5568460,0
1996-10-10,22.483,22.776,22.381,22.776,3623440,0
1996-10-11,22.776,23.173,22.68,22.978,4266948,0
1996-10-14,22.978,23.369,22.877,22.978,3037996,0
1996-10-15,23.173,23.27,22.584,22.776,6494410,0
1996-10-16,22.381,23.477,22.381,23.173,12520973,0
1996-10-17,23.369,24.363,23.369,23.87,14077769,0
1996-10-18,23.773,24.265,23.773,24.166,7040287,0
1996-10-21,24.069,24.069,23.369,23.87,5284322,0
1996-10-22,23.477,23.674,23.27,23.369,4205718,0
1996-10-23,23.27,23.674,23.173,23.577,4344743,0
1996-10-24,23.674,23.87,23.369,23.577,4125975,0
1996-10-25,23.477,23.87,23.369,23.773,2957772,0
1996-10-28,23.773,23.968,23.577,23.773,3258101,0
1996-10-29,23.674,23.773,23.369,23.477,4311629,0
1996-10-30,23.577,23.674,23.369,23.577,4475856,0
1996-10-31,23.577,23.773,23.477,23.477,4134500,0
1996-11-01,23.674,23.87,23.577,23.773,4580793,0
1996-11-04,23.773,23.968,23.674,23.674,4979125,0
1996-11-05,23.773,23.968,23.577,23.773,4598572,0
1996-11-06,23.87,23.968,23.773,23.87,3692711,0
1996-11-07,23.773,23.968,23.773,23.968,3413683,0
1996-11-08,23.968,24.953,23.87,24.953,8183293,0
1996-11-11,25.055,25.055,24.759,24.855,4656393,0
1996-11-12,24.953,25.456,24.855,25.055,5996981,0
1996-11-13,25.259,25.358,25.055,25.358,3859858,0
1996-11-14,25.358,26.148,25.358,26.047,6388250,0
1996-11-15,26.148,26.148,25.554,25.849,4757316,0
1996-11-18,25.754,25.849,25.055,25.259,4592119,0
1996-11-19,25.259,25.259,24.855,25.055,5272881,0
